Round,MSE
1245,0.03392394287545106
1246,0.09366014349010571
1247,0.07862576120293684
1248,0.013795646010429437
1249,0.022091714985101676
1250,0.008476792403776877
1251,0.048511935615030234
1252,0.050306665471486996
1253,0.01654524584702316
1254,0.0188457543248601
1255,0.011119431606976067
1256,0.03675828227946432
1257,0.039992356917529025
1258,0.057470484136098
1259,0.0569081574445827
1260,0.025735564035482588
1261,0.08755216009227647
1262,0.016636170882794996
1263,0.02428562426068101
1264,0.054548342169535205
1265,0.034465326652047414
1266,0.013485922203011518
1267,0.007097382823172265
1268,0.014375686232606473
1269,0.047384250449784796
1270,0.024477229251334498
1271,0.061292549559759234
1272,0.021031742127382843
1273,0.008739340906526281
1274,0.00890321751611694
1275,0.015205935208105722
1276,0.028315445835738
1277,0.019280078572350957
1278,0.03692665475690627
1279,0.010521749525900957
1280,0.008761826442712202
1281,0.03505484321419364
1282,0.014348490964071965
1283,0.01262220039908434
1284,0.01998070861369086
1285,0.015723120187729932
1286,0.03952490728673273
1287,0.022691757151583523
1288,0.03848062157345452
1289,0.061516733485574425
1290,0.017509904658203696
1291,0.023862506409183262
1292,0.021345298451836747
1293,0.013933352499258155
1294,0.04056016970722875
1295,0.04020973898337677
1296,0.012192856639914821
1297,0.04963878947363658
1298,0.057604636413737795
1299,0.03499606757604503
1300,0.007180789922658581
1301,0.020926347728658187
1302,0.07833841306581865
1303,0.021388650521694676
1304,0.015784538135416342
1305,0.01743688655649848
1306,0.03907601816916767
1307,0.019781211342851292
1308,0.012161976079337123
1309,0.04395234343150454
1310,0.0376386840886696
1311,0.029685439249659207
1312,0.07887464962392031
1313,0.029002560981654095
1314,0.03924697634286958
1315,0.030326028540113282
1316,0.01767125749502728
1317,0.015099647329171958
1318,0.03354033968936827
1319,0.026956750320681715
1320,0.04300194077569587
1321,0.03937632934861163
1322,0.019476248119339727
1323,0.027319275235653244
1324,0.04025421562799762
1325,0.06407434991853954
1326,0.022431148821622577
1327,0.028507200300515376
1328,0.014416616984227604
1329,0.03263826896549113
1330,0.018704296789828403
1331,0.02715658580774737
1332,0.029494976951035864
1333,0.03462971497402403
1334,0.010652852283418921
1335,0.015903770096588124
1336,0.05203761200748293
1337,0.056959179323043396
1338,0.027005798805326962
1339,0.03266600965966178
1340,0.09203693744668001
1341,0.06949985711302141
1342,0.036422219648468084
1343,0.016398742586432456
1344,0.026318207703222445
1345,0.011553927347808371
1346,0.07268868177436356
1347,0.03581064782312063
1348,0.0307260844808383
1349,0.011802099592178218
1350,0.03930035806640507
1351,0.046687100919315515
1352,0.03332700932730544
1353,0.02980349283303334
1354,0.040862145422303243
1355,0.043544856950302475
1356,0.05299587048584176
1357,0.015414485908973046
1358,0.01167637775934937
1359,0.06500493048836561
1360,0.07408890024921888
1361,0.039721427945841506
1362,0.02489024811723102
1363,0.039183254082292285
1364,0.047156237226362224
1365,0.021396605125001956
1366,0.03319950491195737
1367,0.05526116739920515
1368,0.056558631262898396
1369,0.05794952376150857
1370,0.010043134911332977
1371,0.05530099906254059
1372,0.05858200246394247
1373,0.03277485527892569
1374,0.03068739754220486
1375,0.03572878770293459
1376,0.06733280720213886
1377,0.012002844816292492
1378,0.02412456811201311
1379,0.03244853227996632
1380,0.03130620152608194
1381,0.03958284262375421
1382,0.04521267345191603
1383,0.0259775832921718
1384,0.042950200129257016
1385,0.027033190147255096
1386,0.0109107621104151
1387,0.07240598305215049
1388,0.030267810860054412
1389,0.03554858813915498
1390,0.0142370182093462
1391,0.09710091458897588
1392,0.014503492514747297
1393,0.015524975808702202
1394,0.03692654368006247
1395,0.09448017198069372
1396,0.04072533640780179
1397,0.024158580456194782
1398,0.09898909079782374
1399,0.046108166670113596
1400,0.011605591659363193
1401,0.09530558853279104
1402,0.06069399455677125
1403,0.050895528378199134
1404,0.04392431771485865
1405,0.024692128976979425
1406,0.05416053408771213
1407,0.02764223265131323
1408,0.05468116623044927
1409,0.035504116225336974
1410,0.08942980702346404
1411,0.08656900530944253
1412,0.01576216884406183
1413,0.09760090756373209
1414,0.056781109943897276
1415,0.028646964721698556
1416,0.04795097988806987
1417,0.01342736042809853
1418,0.05083212027327431
1419,0.03590837379108738
1420,0.030357774591871906
1421,0.07386707094062378
1422,0.059159029917136556
1423,0.017558356914282786
1424,0.01594057359481588
1425,0.054820440143444636
1426,0.025179006295942996
1427,0.02747133797031836
1428,0.0689479332264664
1429,0.0536440025693961
1430,0.09931891880371047
1431,0.034767896585156256
1432,0.05960369251333918
1433,0.12687526927902243
1434,0.046855458877292096
1435,0.04258565719220766
1436,0.049606672914638834
1437,0.07358855776657115
1438,0.070029669095313
1439,0.016440974519613964
1440,0.0792057458342162
1441,0.038106454586521475
1442,0.02426828753775391
1443,0.046066782867141935
1444,0.03922978762168122
1445,0.03485504253459185
1446,0.02591358209239058
1447,0.030030357283957403
1448,0.03242395740548843
1449,0.013217268013602058
1450,0.02699046750846634
1451,0.02618471421856076
1452,0.034018610656257324
1453,0.03024098321539433
1454,0.013867565530373605
1455,0.08872263938742156
1456,0.04022364132524393
1457,0.017477288906641863
1458,0.0785437195390215
1459,0.014865262279868523
1460,0.020019625945839028
1461,0.05877008928707528
1462,0.020193533165732414
1463,0.10250350789307222
1464,0.03417719020775813
1465,0.03691962043786036
1466,0.016342401376537603
1467,0.026231223646356404
1468,0.03933352726708099
1469,0.03666754441104222
1470,0.04261193657124862
1471,0.01677995255801925
1472,0.05318910512111524
1473,0.021052481118878325
1474,0.036794443621834684
1475,0.09539333926379132
1476,0.033174324834391984
1477,0.041183685553844177
1478,0.02204441711846102
1479,0.02039767365633988
1480,0.0472893685263336
1481,0.03890221841019405
1482,0.031924666553973566
1483,0.01425748041498454
1484,0.06145283775294256
1485,0.013693229599334547
1486,0.02414016116090591
1487,0.059449025414725895
1488,0.023585213412949793
1489,0.019775206173186167
1490,0.048013322553043546
1491,0.0913765645793703
1492,0.0108704950385356
1493,0.016102530618842294
1494,0.009827248606336254
1495,0.02769327185149064
1496,0.08856062480744785
1497,0.03164666421175988
1498,0.014171293407582402
1499,0.04879782799684616
0,0.05612711869623855
1,0.05772734602821624
2,0.057709279274553806
3,0.052227322395318104
4,0.11186523546335166
5,0.1274603606448525
6,0.17285935678930495
7,0.03726967037866475
8,0.05883856443354889
9,0.09730251543608982
10,0.25750769242758326
11,0.20863398654628826
12,0.0374834614994151
13,0.18732432439507452
14,0.21725458540683912
15,0.09186400625968041
16,0.06360742379796955
17,0.2891235892875114
18,0.1383661943176598
19,0.042436100989859914
20,0.0705589525912968
21,0.17760782510386508
22,0.20925557896346117
23,0.05146687282143897
24,0.03872444441155313
25,0.2441207463199453
26,0.0910613183400965
27,0.06629919481810134
28,0.08365081743125548
29,0.08302202515016469
30,0.21233415106872822
31,0.1148419166217813
32,0.05747817102305122
33,0.2785861448722525
34,0.10229640689521331
35,0.06862180360722893
36,0.08732757886844522
37,0.06798223404873738
38,0.0560402916018714
39,0.13150104162750947
40,0.10016208743044375
41,0.12585280387188982
42,0.06260431424931492
43,0.1834566915466465
44,0.13225373368967056
45,0.0867133139877389
46,0.06249884412064724
47,0.03787197096960024
48,0.15503736728418838
49,0.09120946872543788
50,0.07608411471456426
51,0.057812931168575166
52,0.08643489709093681
53,0.1103909409627641
54,0.06204412994485191
55,0.1635121650029883
56,0.09413098696091109
57,0.09323899383452763
58,0.042427704640166715
59,0.20717792912029853
60,0.09203216738770802
61,0.041894544940842264
62,0.0760986096170834
63,0.0796848391423579
64,0.09040900283426326
65,0.05769148906840569
66,0.18471052946508648
67,0.07536929153628787
68,0.10538416343943241
69,0.19923256838777478
70,0.06691079895981572
71,0.0389058558654804
72,0.08149997351234242
73,0.07937045130639704
74,0.04545565983171183
75,0.07331781852902218
76,0.089156073783088
77,0.059163354621397796
78,0.030737096639231874
79,0.03860313213521273
80,0.06749956422722028
81,0.0683279071643973
82,0.08385868448654758
83,0.07895825261787648
84,0.03527427154884697
85,0.04093842888365507
86,0.031766878078173716
87,0.12232152130457817
88,0.10919492458997676
89,0.03433127895446932
90,0.05153754554327871
91,0.1370928505070076
92,0.04852675039408241
93,0.1912920591368776
94,0.06007406574199662
95,0.031972362693639796
96,0.02884667848708739
97,0.0394242857663181
98,0.07420825065462168
99,0.18529456088308588
100,0.19299462183256985
101,0.031090670097164513
102,0.10426706998639279
103,0.1719233988617077
104,0.1087282651607658
105,0.03005952930570737
106,0.0882868055138511
107,0.10244989694709414
108,0.06023855729120685
109,0.06939969317633632
110,0.21593922884606828
111,0.18304842576644947
112,0.1438181005086911
113,0.1401051351929183
114,0.07971958626046485
115,0.05430705046673422
116,0.09693963160654986
117,0.12201095192966745
118,0.062360704438302376
119,0.029684747060288317
120,0.05224437615430629
121,0.15489968646694155
122,0.04909664151436931
123,0.04774045875635908
124,0.0809823730085825
125,0.04029777846435512
126,0.034931647258752266
127,0.13281625556560997
128,0.17747699255108956
129,0.03918118334666638
130,0.13261546946337316
131,0.11063908616664776
132,0.04391350115002658
133,0.030422745661362955
134,0.1176007452495652
135,0.028379068415664302
136,0.03772269526012257
137,0.13216514281517652
138,0.22026362163971985
139,0.0491358112813229
140,0.13575064894144576
141,0.16745566854506097
142,0.1728363536568326
143,0.12878160501007838
144,0.0640372961402209
145,0.13763496060058542
146,0.2006365719677036
147,0.04823487133566742
148,0.05005480811467099
149,0.16811738396140116
150,0.21190285802009476
151,0.028903779768636423
152,0.17993676052224636
153,0.1538421267748879
154,0.029110716152986788
155,0.2046902108339415
156,0.10379575026253195
157,0.06993117567703142
158,0.032423428756893545
159,0.017965605015759775
160,0.11637228343573368
161,0.07525504064714457
162,0.11519989739453707
163,0.031701106409102175
164,0.02077959714788475
165,0.018471302522984682
166,0.019902852802068143
167,0.11608718566780542
168,0.08173212342738613
169,0.13963400231531814
170,0.03167026809266589
171,0.1661164302024846
172,0.1831985193531929
173,0.0659717969424755
174,0.07188832077244876
175,0.17632404360298423
176,0.11650603236206848
177,0.04972276424822812
178,0.09769386418282254
179,0.14060723857533247
180,0.08902633489268227
181,0.020487619378417136
182,0.050829556438215344
183,0.01929130338375018
184,0.022070350260713818
185,0.014109731794513636
186,0.08111357749312609
187,0.09566519621027543
188,0.07895705294451559
189,0.10133251651474737
190,0.05124804944363359
191,0.15581109038873173
192,0.10324050526466394
193,0.09021420920278557
194,0.01796376466022822
195,0.21220834458785684
196,0.16310810990314087
197,0.03923380090636323
198,0.0643850329741143
199,0.07917934046468379
200,0.14754354614514328
201,0.1308270304034147
202,0.032816128453552446
203,0.22107458450688372
204,0.15806120603875648
205,0.039471821971535155
206,0.11022584432316652
207,0.15628853292340067
208,0.08702486578359157
209,0.01838465628800314
210,0.2108075620667143
211,0.15795166682089312
212,0.03442259520939385
213,0.2664818719678457
214,0.09396485051369464
215,0.05487528390018063
216,0.11289236157242902
217,0.04880472539740973
218,0.0307325241739595
219,0.04860588699989305
220,0.2132795483712228
221,0.11740056518889466
222,0.18717075105278955
223,0.16418741469710443
224,0.15811159990392923
225,0.03222124820234984
226,0.05599886882359866
227,0.2826489083397061
228,0.03263996332522641
229,0.0477686156759764
230,0.20407159039526063
231,0.14722073612467024
232,0.020465124931667262
233,0.31225393244350463
234,0.12097115461132212
235,0.03792526559676867
236,0.14949055248417836
237,0.07986036062107482
238,0.07520309917620882
239,0.05495238118520551
240,0.12332335541206439
241,0.11741677692143064
242,0.06708835305028207
243,0.02602470964503492
244,0.3525555122077537
245,0.13306839681852856
246,0.02540462712598964
247,0.10844994090175149
248,0.16424850255483883
249,0.038881888865688975
250,0.06848111673897925
251,0.009376656061199288
252,0.1985504870629588
253,0.12226683273206981
254,0.040528553494789656
255,0.11516843741805707
256,0.014784450964669411
257,0.060127745119066774
258,0.1278321959888498
259,0.04953838177568263
260,0.049032655587125544
261,0.10692994766744286
262,0.06293415290248067
263,0.089312165312705
264,0.1719519085271984
265,0.1701380807377976
266,0.026246930331816583
267,0.09245489612870844
268,0.055476075694943165
269,0.05825185058721795
270,0.026562382549150887
271,0.04599856989583203
272,0.10761605377007954
